"Year","id","State","Population","Norm_Population","total_crime_index","Index.offenses.total","Violent.crime.total","Murder.and.nonnegligent.Manslaughter","Forcible.rape","Robbery","Aggravated.assault","Property.crime.total","Burglary","Larceny.theft","Motor.vehicle.theft","Index.offense.rate","Violent.Crime.rate","Murder.and.nonnegligent.manslaughter.rate","Forcible.rape.rate","Robbery.rate","Aggravated.assault.rate","Property.crime.rate","Burglary.rate","Larceny.theft.rate","Motor.vehicle.theft.rate"
1961,25,"Massachusetts",5234000,0.129816201037045,4466.88765762323,1462.74359954146,53.0569354222392,1.47115017195262,5.55980129919755,20.3668322506687,25.6591517004203,1409.68666411922,376.060374474589,762.036683225067,271.589606419564,27.9480320978219,1.01452044325564,0.0286587695834926,0.106992739778372,0.389759266335499,0.491020252197172,26.9335116545663,7.18570882690103,14.5586549484142,5.18914787925105
1961,26,"Michigan",7954000,0.200325754135314,8175.59844103596,2692.09202916771,207.430223786774,4.09856675886347,13.7289414131255,80.9781242142318,108.624591400553,2484.66180538094,724.754840331909,1583.65602212723,176.2509429218,33.8458637163691,2.60749308524013,0.0515463917525773,0.172240382197636,1.01835554438019,1.36535076690973,31.238370631129,9.11239627860196,19.9107367362333,2.21649484536082
1961,27,"Minnesota",3470000,0.0840886820424326,4476.37463976945,1451.58501440922,43.371757925072,0.979827089337176,2.70893371757925,27.4063400576369,12.2766570605187,1408.21325648415,381.123919308357,892.536023054755,134.553314121037,41.8328530259366,1.2507204610951,0.0288184438040346,0.0778097982708934,0.789625360230548,0.354466858789625,40.5821325648415,10.9827089337176,25.7204610951009,3.87896253602305
1961,28,"Mississippi",2215000,0.0515557816239299,2292.77652370203,732.099322799097,102.663656884876,10.3386004514673,5.82392776523702,15.5756207674944,70.9255079006772,629.435665914221,212.325056433409,357.923250564334,59.1873589164786,33.0519187358917,4.63656884875846,0.465011286681716,0.261851015801354,0.704288939051919,3.20090293453725,28.4153498871332,9.58465011286682,16.1580135440181,2.67268623024831
1961,29,"Missouri",4378000,0.107626429914943,6292.2498857926,2051.82731841023,165.966194609411,5.09365006852444,13.2023755139333,83.074463225217,64.595705801736,1885.86112380082,611.740520785747,1106.21288259479,167.907720420283,46.8684330744632,3.79168570123344,0.116491548652353,0.301507537688442,1.89812699862951,1.47555961626313,43.0767473732298,13.9721333942439,25.2672453174966,3.83508451347647
1961,30,"Montana",682000,0.011816390116707,6919.64809384164,2021.11436950147,67.0087976539589,2.49266862170088,7.03812316715543,25.366568914956,32.1114369501466,1954.10557184751,418.91495601173,1311.87683284457,223.313782991202,296.348973607038,9.82404692082111,0.366568914956012,1.02639296187683,3.72434017595308,4.70674486803519,286.524926686217,61.4222873900293,192.360703812317,32.741935483871
1961,31,"Nebraska",1431000,0.0312324398485465,4105.93291404612,1281.76100628931,40.9503843466108,2.3759608665269,3.28441649196366,16.3522012578616,18.9378057302586,1240.8106219427,260.656883298393,864.570230607967,115.583508036338,89.5737246680643,2.86512928022362,0.167714884696017,0.230607966457023,1.14605171208945,1.32075471698113,86.7085953878407,18.2180293501048,60.41928721174,8.07826694619147
1961,32,"Nevada",299000,0.00188802289735523,14335.2842809365,3620.40133779264,183.612040133779,7.02341137123746,8.02675585284281,106.020066889632,62.5418060200669,3436.78929765886,911.036789297659,2052.17391304348,473.578595317726,1210.83612040134,61.4046822742475,2.34113712374582,2.67558528428094,35.4515050167224,20.9030100334448,1149.43143812709,304.682274247492,686.354515050167,158.394648829431
1961,33,"New Hampshire",621000,0.0102351096979591,2793.17230273752,805.314009661836,14.3317230273752,0.644122383252818,3.05958132045089,3.38164251207729,7.2463768115942,790.982286634461,253.301127214171,464.412238325282,73.2689210950081,129.677938808374,2.30273752012882,0.0966183574879227,0.499194847020934,0.547504025764895,1.15942028985507,127.375201288245,40.7890499194847,74.7826086956522,11.8035426731079
1961,34,"New Jersey",6244000,0.155998057150741,4685.77194106342,1538.38885329917,107.014734144779,2.45035233824471,7.33504163997438,37.9724535554132,59.2568866111467,1431.37411915439,469.714926329276,755.044843049327,206.614349775785,24.6380525304292,1.71364509929532,0.0400384368994234,0.116912235746316,0.608584240871236,0.949711723254324,22.9244074311339,7.52242152466368,12.0916079436259,3.30877642536835
1961,35,"New Mexico",983000,0.0196191016911846,7223.72329603255,2192.37029501526,130.01017293998,6.81586978636826,12.9196337741607,38.7589013224822,71.5157680569685,2062.36012207528,443.23499491353,1398.16887080366,220.956256358087,223.031536113937,13.2248219735504,0.69175991861648,1.31230925737538,3.9471007121058,7.2736520854527,209.806714140387,45.0864699898271,142.238046795524,22.4821973550356
1961,36,"New York",NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1961,37,"North Carolina",4614000,0.11374417055141,3647.11313394018,1190.55049848288,201.018638925011,9.18942349371478,7.28218465539662,15.0411790203728,169.505851755527,989.531859557867,292.262678803641,607.477243172952,89.7919375812744,25.8019072388383,4.35630689206762,0.199393151278717,0.158214130905938,0.325097529258778,3.67360208062419,21.4456003467707,6.33506718682271,13.1664499349805,1.94625054182922
1961,38,"North Dakota",640000,0.0107276396644544,3087.609375,893.28125,25,0.9375,5.15625,10.625,8.28125,868.28125,200.9375,597.1875,70.15625,139.578125,3.90625,0.140625,0.8125,1.65625,1.296875,135.671875,31.390625,93.3125,10.96875
1961,39,"Ohio",9876000,0.250149048640782,4797.53746456055,1583.55609558526,80.8626974483597,3.09842041312272,5.60955852571891,39.6314297286351,32.523288780883,1502.6933981369,401.751721344674,978.959092750101,121.982584042122,16.0348319157554,0.819157553665452,0.0313892264074524,0.0567031186715269,0.40097205346294,0.329080599432969,15.2156743620899,4.06844876468206,9.91292021061158,1.23531794248684
1961,40,"Oklahoma",2360000,0.0553145629471832,6091.00423728814,1950.3813559322,103.262711864407,5.04237288135593,12.1186440677966,34.6186440677966,51.4830508474576,1847.1186440678,533.305084745763,1123.43220338983,190.381355932203,82.6440677966102,4.3771186440678,0.211864406779661,0.51271186440678,1.46610169491525,2.18220338983051,78.2669491525424,22.5974576271186,47.6016949152542,8.06779661016949
1961,41,"Oregon",1799000,0.0407719676206652,6329.31628682601,2001.11172873819,69.0383546414675,2.66814897165092,7.67092829349639,34.7971095052807,23.9021678710395,1932.07337409672,404.446914952752,1388.71595330739,138.910505836576,111.234018899389,3.83546414674819,0.150083379655364,0.428015564202335,1.93440800444691,1.32851584213452,107.39855475264,22.479155086159,77.1928849360756,7.72095608671484
1961,42,"Pennsylvania",11468000,0.291417875307122,3168.61004534356,1047.41890477851,97.8636205092431,2.59853505406348,7.33344959888385,35.6993372863621,52.2322985699337,949.555284269271,317.326473665853,512.111963725148,120.11684687827,9.1341123125218,0.853679804673875,0.0226717823508894,0.0636553889082665,0.311301011510289,0.455179630275549,8.28043250784792,2.76682943843739,4.46546913149634,1.04726194628532
1961,44,"Rhode Island",867000,0.016612076632582,6248.96193771626,1876.2399077278,42.9065743944637,1.03806228373702,1.73010380622837,13.2641291810842,26.8742791234141,1833.33333333333,454.094579008074,1128.14302191465,251.095732410611,216.401384083045,4.94809688581315,0.115340253748558,0.196078431372549,1.53402537485582,3.10265282583622,211.453287197232,52.3760092272203,130.115340253749,28.961937716263
1961,45,"South Carolina",2407000,0.0565329265485136,4950.78520980474,1585.99916909015,137.84794349813,11.6327378479435,9.3061902783548,20.814291649356,96.0947237224761,1448.15122559202,478.770253427503,851.848774407977,117.532197756543,65.8911508101371,5.72496884088076,0.481927710843373,0.386373078520981,0.864146240132946,3.99252181138346,60.1661819692563,19.8919817199834,35.3884503531367,4.88159534690486
1961,46,"South Dakota",690000,0.0120237711552314,3897.84057971014,1138.69565217391,35.5072463768116,1.73913043478261,6.08695652173913,8.84057971014493,18.8405797101449,1103.1884057971,239.855072463768,771.449275362319,91.8840579710145,165.028985507246,5.14492753623188,0.246376811594203,0.884057971014493,1.27536231884058,2.72463768115942,159.884057971014,34.768115942029,111.797101449275,13.3188405797101
1961,47,"Tennessee",3615000,0.0878474633656859,3908.68603042877,1269.07330567082,108.160442600277,8.02213001383126,6.69432918395574,30.4287690179806,63.015214384509,1160.91286307054,462.019363762102,559.723374827109,139.170124481328,35.1065006915629,2.99308437067773,0.221300138312586,0.185338865836791,0.840940525587828,1.74273858921162,32.1134163208852,12.7800829875519,15.4827109266943,3.850622406639
1961,48,"Texas",9788000,0.247867857217014,6448.28361258684,2128.21822639967,157.75439313445,8.05067429505517,9.52186350633429,31.0788720882714,109.10298324479,1970.46383326522,580.445443400082,1233.21413976298,156.804250102166,21.7439722108705,1.61217817736003,0.0827543931344503,0.0970576215774418,0.317736003269309,1.11463015937883,20.1317940335104,5.92970984879444,12.5991009399264,1.60196158561504
1961,49,"Utah",916000,0.0178822854935434,6958.93013100437,2097.1615720524,49.235807860262,1.74672489082969,6.76855895196507,20.3056768558952,20.4148471615721,2047.92576419214,388.427947598253,1481.98689956332,177.510917030568,228.941048034934,5.37117903930131,0.185589519650655,0.74235807860262,2.21615720524018,2.22707423580786,223.569868995633,42.4017467248908,161.7903930131,19.3777292576419
1961,50,"Vermont",395000,0.00437659535964707,3049.01265822785,816.708860759494,20,1.51898734177215,9.11392405063291,4.05063291139241,5.31645569620253,796.708860759494,335.189873417722,376.962025316456,84.5569620253165,206.759493670886,5.06329113924051,0.379746835443038,2.30379746835443,1.0379746835443,1.34177215189873,201.696202531646,84.8607594936709,95.4430379746835,21.4177215189873
1961,51,"Virginia",4059000,0.0993571110037857,5438.0044345898,1770.16506528702,186.129588568613,8.59817689085982,10.19955654102,26.2379896526238,141.093865484109,1584.0354767184,423.774328652377,1025.52352796255,134.737620103474,43.6092633653609,4.58487312145849,0.211874846021187,0.251293422025129,0.645479182064548,3.47622567134762,39.0243902439024,10.4409953190441,25.2648435575265,3.31855136733185
1961,53,"Washington",2902000,0.0693646283072059,6918.6905582357,2231.28876636802,58.1323225361819,2.17091660923501,6.2026188835286,31.0820124052378,18.6767746381806,2173.15644383184,471.881461061337,1531.70227429359,169.572708476912,76.8883528600965,2.00206753962784,0.0758097863542385,0.213645761543763,1.07167470709855,0.644383184011027,74.8862853204686,16.2611991729841,52.7808407994487,5.84424534803584
1961,54,"West Virginia",1850000,0.0420940217412578,2090.51891891892,662.27027027027,63.0810810810811,4.43243243243243,4.37837837837838,11.6756756756757,42.5945945945946,599.189189189189,237.621621621622,293.297297297297,68.2702702702703,35.8,3.41081081081081,0.237837837837838,0.237837837837838,0.632432432432432,2.3027027027027,32.3891891891892,12.8432432432432,15.8540540540541,3.69189189189189
1961,55,"Wisconsin",4022000,0.0983979737006107,3662.37444057683,1191.86971655893,31.5266036797613,1.56638488314271,2.51118846345102,8.97563401292889,18.4733963202387,1160.34311287916,224.291397314769,850.248632521134,85.803083043262,29.632023868722,0.783192441571357,0.0397812033814023,0.0621581302834411,0.223769269020388,0.459970164097464,28.8488314271507,5.57682744903033,21.1387369467926,2.1332670313277
1961,56,"Wyoming",338000,0.00289900546016129,7610.3550295858,1966.27218934911,85.207100591716,3.25443786982248,3.55029585798817,35.7988165680473,42.603550295858,1881.0650887574,362.721893491124,1404.43786982249,113.905325443787,581.745562130178,25.207100591716,0.976331360946746,1.06508875739645,10.5917159763314,12.603550295858,556.538461538462,107.307692307692,415.502958579882,33.698224852071
1962,1,"Alabama",3358000,0.0811853475030921,3779.79749851102,1224.30017867778,157.325789160214,9.41036331149494,6.4919594997022,22.4538415723645,118.969624776653,1066.97438951757,349.07683144729,634.484812388326,83.4127456819536,36.4592019058964,4.68433591423466,0.279928528886242,0.193567599761763,0.670041691483026,3.54377605717689,31.7748659916617,10.3960690887433,18.8951756998213,2.48362120309708
1962,2,"Alaska",246000,0.000514123517131605,6895.40650406504,1656.09756097561,91.4634146341463,4.47154471544715,18.6991869918699,13.8211382113821,54.4715447154472,1564.63414634146,351.626016260163,985.365853658537,227.642276422764,673.211382113821,37.1951219512195,1.82926829268293,7.60162601626016,5.60975609756098,22.1544715447154,636.016260162602,142.926829268293,400.569105691057,92.520325203252
1962,4,"Arizona",1509000,0.0332544049741586,10215.8780649437,3201.06030483764,172.962226640159,5.69913850231942,13.1212723658052,56.3949635520212,97.7468522200133,3028.09807819748,774.884029158383,1895.62624254473,357.587806494367,212.133863485752,11.4645460569914,0.377733598409543,0.868124585818423,3.7375745526839,6.47448641484427,200.669317428761,51.351888667992,125.619615639496,23.6978131212724
1962,5,"Arkansas",1823000,0.0413941107362382,3444.49808008777,1089.74218321448,91.4426769061986,7.89906747120132,6.8019747668678,21.9418540866703,54.7997805814591,998.299506308283,311.738891936369,612.671420735052,73.8891936368623,59.7750959956116,5.01371365880417,0.433351618211739,0.373011519473396,1.2013165112452,3.00603400987383,54.7613823368075,17.0981897970378,33.6094349972573,4.05375754251234
1962,6,"California",16970000,0.434044184552223,10743.8709487331,3560.972304066,234.802592810843,3.87153800824985,17.3600471420153,91.9151443724219,121.655863288156,3326.16971125516,934.136711844431,2052.87566293459,339.157336476134,20.9840895698291,1.3836181496759,0.0229817324690631,0.102533883323512,0.541543901001768,0.71714790807307,19.6004714201532,5.50441956393636,12.0972304065999,1.99882144961697
1962,8,"Colorado",1907000,0.0435716116407436,8404.04824331411,2667.12113266911,156.790770844258,5.03408495018353,14.8400629260619,85.1599370739381,51.7566858940745,2510.33036182486,681.069743051914,1507.0791819612,322.181436811746,139.858416360776,8.22233875196644,0.262191924488726,0.776088096486628,4.46775039328789,2.7163083377032,131.63607760881,35.7157839538542,79.0298898793917,16.8956476140535
1962,9,"Connecticut",2597000,0.0614582262134662,4161.50173276858,1337.54331921448,36.1185983827493,1.3092029264536,3.11898344243358,9.93453985367732,21.7558721601848,1301.42472083173,395.032730073161,760.146322680015,146.245668078552,51.5017327685791,1.39006546014632,0.0500577589526377,0.119368502117828,0.381209087408548,0.839430111667308,50.1116673084328,15.2098575279168,29.268386599923,5.62957258375048
1962,10,"Delaware",469000,0.00629486996599703,8105.37313432836,2237.73987206823,72.0682302771855,4.26439232409382,9.3816631130064,29.8507462686567,28.5714285714286,2165.67164179104,600,1381.44989339019,184.221748400853,477.142857142857,15.3731343283582,0.916844349680171,2.00426439232409,6.37526652452026,6.09808102345416,461.769722814499,127.931769722815,294.54157782516,39.275053304904
1962,11,"District of Columbia",784000,0.0144604983578921,9539.91071428571,2832.65306122449,605.867346938776,11.6071428571429,10.4591836734694,200.510204081633,383.290816326531,2226.78571428571,640.561224489796,1257.01530612245,329.209183673469,361.313775510204,77.2831632653061,1.47959183673469,1.33928571428571,25.5739795918367,48.890306122449,284.030612244898,81.7091836734694,160.331632653061,41.9897959183673
1962,12,"Florida",5459000,0.135648792745542,7748.57849422971,2537.40611833669,192.141417842096,7.69371679794834,5.8252427184466,63.3266165964462,115.295841729254,2345.2647004946,743.267997801795,1433.70580692435,168.290895768456,46.4810404836051,3.51895951639494,0.141051474629053,0.106246565305001,1.15955303169079,2.1121084447701,42.9620809672101,13.6160468950357,26.2630518409965,3.08298223117787
1962,13,"Georgia",4100000,0.100419938826223,4744.49756097561,1545.36585365854,151.219512195122,10.2926829268293,10.7073170731707,31.7317073170732,98.4878048780488,1394.14634146341,460.292682926829,742.341463414634,191.512195121951,37.690243902439,3.68780487804878,0.251219512195122,0.260975609756098,0.773170731707317,2.40243902439024,34.0024390243902,11.2268292682927,18.1048780487805,4.67073170731707
